ID,x0,x1,u0,u1
8390,3.4666,2.55974,0,1
8391,3.46914,2.63708,0,1
8392,3.47183,2.71404,0,1
8393,3.47469,2.79057,0,1
8394,3.47771,2.86662,0,1
8395,3.48092,2.94214,0,1
8396,3.48433,3.01707,0,1
8397,3.48794,3.09133,0,1
8398,3.49176,3.16486,0,1
8399,3.4958,3.23756,0,1
8400,3.50008,3.30934,0,1
8401,3.5046,3.38008,0,1
8402,3.50937,3.44966,0,1
8403,3.5144,3.51796,0,1
8404,3.5197,3.58484,0,1
8405,3.52526,3.65014,0,1
8406,3.53109,3.71373,0,1
8407,3.53719,3.77548,0,1
8408,3.54355,3.83528,0,1
8409,3.55018,3.89307,0,1
8410,3.55708,3.94881,0,1
8411,3.56425,4.00258,0,1
8412,3.5717,4.05446,0,1
8413,3.57944,4.10459,0,1
8414,3.58749,4.15314,0,1
8415,3.59585,4.20027,0,1
8416,3.60456,4.24613,0,1
8417,3.61363,4.29086,0,1
8418,3.62306,4.33459,0,1
8419,3.63287,4.37743,0,1
8420,3.64308,4.41947,0,1
8421,3.6537,4.4608,0,1
8422,3.66473,4.50147,0,1
8423,3.67619,4.54155,0,1
8424,3.68808,4.58107,0,1
8425,3.70041,4.62009,0,1
8426,3.71318,4.65863,0,1
8427,3.7264,4.69671,0,1
8428,3.74007,4.73437,0,1
8429,3.75419,4.77161,0,1
8430,3.76877,4.80846,0,1
8431,3.7838,4.84492,0,1
8432,3.7993,4.88101,0,1
8433,3.81526,4.91673,0,1
8434,3.83168,4.95209,0,1
8435,3.84855,4.98709,0,1
8436,3.86589,5.02174,0,1
8437,3.88369,5.05604,0,1
8438,3.90195,5.08999,0,1
8439,3.92066,5.12359,0,1
8440,3.93984,5.15684,0,1
8441,3.95946,5.18975,0,1
8442,3.97954,5.2223,0,1
8443,4.00008,5.2545,0,1
8444,4.02106,5.28634,0,1
8445,4.04248,5.31783,0,1
8446,4.06435,5.34896,0,1
8447,4.08666,5.37973,0,1
8448,4.10941,5.41013,0,1
8449,4.1326,5.44016,0,1
8450,4.15621,5.46981,0,1
8451,4.18026,5.4991,0,1
8452,4.20473,5.528,0,1
8453,4.22962,5.55651,0,1
8454,4.25493,5.58465,0,1
8455,4.28065,5.61238,0,1
8456,4.30679,5.63973,0,1
8457,4.33333,5.66667,0,1
8458,4.36027,5.69321,0,1
8459,4.38761,5.71935,0,1
8460,4.41535,5.74507,0,1
8461,4.44348,5.77038,0,1
8462,4.472,5.79527,0,1
8463,4.5009,5.81974,0,1
8464,4.53018,5.84379,0,1
8465,4.55984,5.8674,0,1
8466,4.58987,5.89059,0,1
8467,4.62027,5.91333,0,1
8468,4.65104,5.93565,0,1
8469,4.68217,5.95752,0,1
8470,4.71365,5.97894,0,1
8471,4.7455,5.99992,0,1
8472,4.7777,6.02045,0,1
8473,4.81025,6.04053,0,1
8474,4.84315,6.06016,0,1
8475,4.87641,6.07933,0,1
8476,4.91001,6.09805,0,1
8477,4.94396,6.11631,0,1
8478,4.97826,6.13411,0,1
8479,5.01291,6.15145,0,1
8480,5.04791,6.16832,0,1
8481,5.08327,6.18474,0,1
8482,5.11899,6.2007,0,1
8483,5.15508,6.21619,0,1
8484,5.19154,6.23123,0,1
8485,5.22838,6.24581,0,1
8486,5.26563,6.25993,0,1
8487,5.30328,6.2736,0,1
8488,5.34137,6.28682,0,1
8489,5.37991,6.29959,0,1
8490,5.41892,6.31192,0,1
8491,5.45845,6.32381,0,1
8492,5.49853,6.33526,0,1
8493,5.5392,6.3463,0,1
8494,5.58053,6.35692,0,1
8495,5.62257,6.36713,0,1
8496,5.66541,6.37694,0,1
8497,5.70914,6.38637,0,1
8498,5.75387,6.39544,0,1
8499,5.79973,6.40414,0,1
8500,5.84685,6.41251,0,1
8501,5.8954,6.42056,0,1
8502,5.94554,6.4283,0,1
8503,5.99742,6.43575,0,1
8504,6.05118,6.44292,0,1
8505,6.10693,6.44982,0,1
8506,6.16471,6.45645,0,1
8507,6.22451,6.46281,0,1
8508,6.28626,6.46891,0,1
8509,6.34986,6.47474,0,1
8510,6.41516,6.4803,0,1
8511,6.48204,6.4856,0,1
8512,6.55033,6.49063,0,1
8513,6.61992,6.4954,0,1
8514,6.69066,6.49992,0,1
8515,6.76243,6.5042,0,1
8516,6.83514,6.50824,0,1
8517,6.90866,6.51206,0,1
8518,6.98293,6.51567,0,1
8519,7.05786,6.51908,0,1
8520,7.13338,6.52229,0,1
8521,7.20943,6.52531,0,1
8522,7.28596,6.52817,0,1
8523,7.36292,6.53086,0,1
8524,7.44026,6.5334,0,1
8525,7.51795,6.53579,0,1
8526,7.59596,6.53804,0,1
8527,7.67425,6.54017,0,1
8528,7.7528,6.54217,0,1
8529,7.83158,6.54406,0,1
8530,7.91058,6.54585,0,1
8531,7.98977,6.54753,0,1
8532,8.06913,6.54912,0,1
8533,8.14865,6.55062,0,1
8534,8.22832,6.55204,0,1
8535,8.30812,6.55339,0,1
8536,8.38805,6.55466,0,1
8537,8.46808,6.55587,0,1
8538,8.54821,6.55701,0,1
8539,8.62844,6.5581,0,1
8540,8.70874,6.55914,0,1
8541,8.78912,6.56012,0,1
8542,8.86957,6.56106,0,1
8543,8.95009,6.56196,0,1
8544,9.03065,6.56283,0,1
8545,9.11127,6.56366,0,1
8546,9.19193,6.56446,0,1
8547,9.27263,6.56523,0,1
8548,9.35337,6.56597,0,1
8549,9.43414,6.5667,0,1
8550,9.51493,6.56741,0,1
8551,9.59574,6.5681,0,1
8552,9.67658,6.56878,0,1
8553,9.75742,6.56945,0,1
8554,9.83828,6.57011,0,1
8555,9.91914,6.57077,0,1
8556,10,6.57143,0,1
8557,3.5102,0,0,1
8558,3.51077,0.0809648,0,1
8559,3.51134,0.161928,0,1
8560,3.51192,0.242886,0,1
8561,3.5125,0.323835,0,1
8562,3.51309,0.404772,0,1
8563,3.51369,0.485694,0,1
8564,3.5143,0.566597,0,1
8565,3.51493,0.647477,0,1
8566,3.51558,0.728331,0,1
8567,3.51625,0.809154,0,1
8568,3.51694,0.889943,0,1
8569,3.51766,0.970692,0,1
8570,3.51841,1.0514,0,1
8571,3.51919,1.13205,0,1
8572,3.52001,1.21266,0,1
8573,3.52086,1.2932,0,1
8574,3.52176,1.37368,0,1
8575,3.52271,1.45408,0,1
8576,3.5237,1.5344,0,1
8577,3.52475,1.61463,0,1
8578,3.52586,1.69477,0,1
8579,3.52703,1.7748,0,1
8580,3.52826,1.85471,0,1
8581,3.52957,1.93449,0,1
8582,3.53096,2.01413,0,1
8583,3.53243,2.09361,0,1
8584,3.53398,2.17292,0,1
8585,3.53563,2.25204,0,1
8586,3.53738,2.33094,0,1
8587,3.53924,2.40962,0,1
8588,3.54122,2.48803,0,1
8589,3.54331,2.56616,0,1
8590,3.54554,2.64396,0,1
8591,3.5479,2.72141,0,1
8592,3.55041,2.79847,0,1
8593,3.55308,2.87507,0,1
8594,3.55592,2.95118,0,1
8595,3.55893,3.02673,0,1
8596,3.56213,3.10164,0,1
8597,3.56552,3.17583,0,1
8598,3.56912,3.24921,0,1
8599,3.57294,3.32168,0,1
8600,3.57698,3.3931,0,1
8601,3.58126,3.46334,0,1
8602,3.58579,3.53223,0,1
8603,3.59057,3.59962,0,1
8604,3.59559,3.6653,0,1
8605,3.60088,3.72909,0,1
8606,3.60641,3.79081,0,1
8607,3.6122,3.85029,0,1
8608,3.61823,3.90743,0,1
8609,3.62451,3.96221,0,1
8610,3.63105,4.01472,0,1
8611,3.63785,4.06513,0,1
8612,3.64493,4.11365,0,1
8613,3.65232,4.16049,0,1
8614,3.66003,4.20587,0,1
8615,3.66809,4.24999,0,1
8616,3.6765,4.29301,0,1
8617,3.6853,4.33508,0,1
8618,3.69448,4.3763,0,1
8619,3.70407,4.41679,0,1
8620,3.71407,4.45661,0,1
8621,3.7245,4.49584,0,1
8622,3.73536,4.53452,0,1
8623,3.74665,4.5727,0,1
8624,3.75839,4.61042,0,1
8625,3.77058,4.6477,0,1
8626,3.78322,4.68457,0,1
8627,3.79631,4.72105,0,1
8628,3.80986,4.75715,0,1
8629,3.82387,4.79288,0,1
8630,3.83833,4.82826,0,1
8631,3.85326,4.8633,0,1
8632,3.86864,4.89799,0,1
8633,3.88449,4.93234,0,1
8634,3.90079,4.96636,0,1
8635,3.91755,5.00005,0,1
8636,3.93477,5.03341,0,1
8637,3.95245,5.06643,0,1
8638,3.97058,5.09913,0,1
8639,3.98917,5.13149,0,1
8640,4.00821,5.16352,0,1
8641,4.02769,5.19521,0,1
8642,4.04762,5.22657,0,1
8643,4.068,5.25758,0,1
8644,4.08882,5.28825,0,1
8645,4.11007,5.31858,0,1
8646,4.13176,5.34855,0,1
8647,4.15389,5.37817,0,1
8648,4.17644,5.40742,0,1
8649,4.19942,5.43632,0,1
8650,4.22282,5.46485,0,1
8651,4.24664,5.49301,0,1
8652,4.27087,5.5208,0,1
8653,4.29552,5.54821,0,1
8654,4.32057,5.57523,0,1
8655,4.34602,5.60187,0,1
8656,4.37188,5.62812,0,1
8657,4.39813,5.65397,0,1
8658,4.42476,5.67943,0,1
8659,4.45179,5.70448,0,1
8660,4.4792,5.72912,0,1
8661,4.50698,5.75336,0,1
8662,4.53515,5.77718,0,1
8663,4.56368,5.80058,0,1
8664,4.59257,5.82356,0,1
8665,4.62183,5.84611,0,1
8666,4.65145,5.86823,0,1
8667,4.68142,5.88993,0,1
8668,4.71174,5.91118,0,1
8669,4.74241,5.932,0,1
8670,4.77343,5.95238,0,1
8671,4.80478,5.97231,0,1
8672,4.83648,5.99179,0,1
8673,4.86851,6.01083,0,1
8674,4.90087,6.02942,0,1
8675,4.93356,6.04755,0,1
8676,4.96659,6.06522,0,1
8677,4.99995,6.08245,0,1
8678,5.03364,6.09921,0,1
8679,5.06766,6.11551,0,1
8680,5.10201,6.13136,0,1
8681,5.1367,6.14674,0,1
8682,5.17174,6.16167,0,1
8683,5.20712,6.17613,0,1
8684,5.24285,6.19014,0,1
8685,5.27895,6.20369,0,1
8686,5.31543,6.21678,0,1
8687,5.3523,6.22942,0,1
8688,5.38958,6.24161,0,1
8689,5.4273,6.25335,0,1
8690,5.46548,6.26464,0,1
8691,5.50416,6.2755,0,1
8692,5.54339,6.28593,0,1
8693,5.58321,6.29593,0,1
8694,5.62369,6.30552,0,1
8695,5.66492,6.3147,0,1
8696,5.70698,6.3235,0,1
8697,5.75,6.33191,0,1
8698,5.79412,6.33997,0,1
8699,5.83951,6.34768,0,1
8700,5.88635,6.35507,0,1
8701,5.93487,6.36215,0,1
8702,5.98528,6.36895,0,1
8703,6.03779,6.37549,0,1
8704,6.09257,6.38177,0,1
8705,6.14971,6.3878,0,1
8706,6.20919,6.39359,0,1
8707,6.2709,6.39912,0,1
8708,6.3347,6.40441,0,1
8709,6.40038,6.40943,0,1
8710,6.46776,6.41421,0,1
8711,6.53666,6.41874,0,1
8712,6.6069,6.42302,0,1
8713,6.67832,6.42706,0,1
8714,6.75078,6.43088,0,1
8715,6.82417,6.43448,0,1
8716,6.89836,6.43787,0,1
8717,6.97327,6.44107,0,1
8718,7.04882,6.44408,0,1
8719,7.12492,6.44692,0,1
8720,7.20153,6.44959,0,1
8721,7.27858,6.4521,0,1
8722,7.35603,6.45446,0,1
8723,7.43384,6.45669,0,1
8724,7.51197,6.45878,0,1
8725,7.59038,6.46076,0,1
8726,7.66905,6.46262,0,1
8727,7.74796,6.46437,0,1
8728,7.82708,6.46602,0,1
8729,7.90639,6.46757,0,1
8730,7.98587,6.46904,0,1
8731,8.06551,6.47043,0,1
8732,8.14529,6.47174,0,1
8733,8.2252,6.47297,0,1
8734,8.30523,6.47414,0,1
8735,8.38537,6.47525,0,1
8736,8.4656,6.4763,0,1
8737,8.54592,6.47729,0,1
8738,8.62632,6.47824,0,1
8739,8.7068,6.47914,0,1
8740,8.78734,6.47999,0,1
8741,8.86794,6.48081,0,1
8742,8.9486,6.48159,0,1
8743,9.02931,6.48234,0,1
8744,9.11006,6.48306,0,1
8745,9.19085,6.48375,0,1
8746,9.27167,6.48442,0,1
8747,9.35252,6.48507,0,1
8748,9.4334,6.4857,0,1
8749,9.51431,6.48631,0,1
8750,9.59523,6.48691,0,1
8751,9.67616,6.4875,0,1
8752,9.75711,6.48808,0,1
8753,9.83807,6.48866,0,1
8754,9.91904,6.48923,0,1
8755,10,6.4898,0,1
8756,3.59184,0,0,1
8757,3.59232,0.0810701,0,1
8758,3.5928,0.162139,0,1
8759,3.59328,0.243203,0,1
8760,3.59377,0.32426,0,1
8761,3.59426,0.405306,0,1
8762,3.59477,0.48634,0,1
8763,3.59528,0.567358,0,1
8764,3.59581,0.648356,0,1
8765,3.59636,0.729332,0,1
8766,3.59692,0.810282,0,1
8767,3.5975,0.891202,0,1
8768,3.59811,0.972089,0,1
8769,3.59874,1.05294,0,1
8770,3.5994,1.13375,0,1
8771,3.60009,1.21451,0,1
8772,3.60081,1.29522,0,1
8773,3.60157,1.37587,0,1
8774,3.60236,1.45646,0,1
8775,3.6032,1.53699,0,1
8776,3.60409,1.61743,0,1
8777,3.60502,1.69779,0,1
8778,3.60601,1.77806,0,1
8779,3.60705,1.85823,0,1
8780,3.60816,1.93829,0,1
8781,3.60933,2.01822,0,1
8782,3.61058,2.09802,0,1
8783,3.6119,2.17766,0,1
8784,3.6133,2.25714,0,1
8785,3.61478,2.33644,0,1
8786,3.61636,2.41553,0,1
8787,3.61804,2.49439,0,1
8788,3.61982,2.573,0,1
8789,3.62172,2.65132,0,1
8790,3.62374,2.72932,0,1
8791,3.62589,2.80697,0,1
8792,3.62817,2.88421,0,1
8793,3.63061,2.96099,0,1
8794,3.6332,3.03726,0,1
8795,3.63595,3.11293,0,1
8796,3.63889,3.18793,0,1
8797,3.64201,3.26215,0,1
8798,3.64533,3.33548,0,1
8799,3.64885,3.40778,0,1
8800,3.6526,3.47889,0,1
8801,3.65658,3.54862,0,1
8802,3.66079,3.61675,0,1
8803,3.66524,3.68305,0,1
8804,3.66993,3.74724,0,1
8805,3.67485,3.80906,0,1
8806,3.68001,3.86825,0,1
8807,3.68538,3.92463,0,1
8808,3.69099,3.97821,0,1
8809,3.69683,4.02916,0,1
8810,3.70293,4.07776,0,1
8811,3.70931,4.12433,0,1
8812,3.716,4.16918,0,1
8813,3.72303,4.21259,0,1
8814,3.7304,4.25478,0,1
8815,3.73816,4.29595,0,1
8816,3.7463,4.33623,0,1
8817,3.75485,4.37576,0,1
8818,3.76381,4.41462,0,1
8819,3.7732,4.45289,0,1
8820,3.78302,4.49064,0,1
8821,3.79329,4.52791,0,1
8822,3.80399,4.56473,0,1
8823,3.81515,4.60115,0,1
8824,3.82676,4.63717,0,1
8825,3.83883,4.67283,0,1
8826,3.85136,4.70814,0,1
8827,3.86434,4.74311,0,1
8828,3.87778,4.77774,0,1
8829,3.89169,4.81205,0,1
8830,3.90605,4.84604,0,1
8831,3.92087,4.87972,0,1
8832,3.93616,4.91308,0,1
8833,3.9519,4.94613,0,1
8834,3.9681,4.97888,0,1
8835,3.98475,5.01131,0,1
8836,4.00186,5.04343,0,1
8837,4.01942,5.07523,0,1
8838,4.03743,5.10672,0,1
8839,4.05589,5.13789,0,1
8840,4.07479,5.16875,0,1
8841,4.09414,5.19927,0,1
8842,4.11392,5.22947,0,1
8843,4.13414,5.25934,0,1
8844,4.1548,5.28887,0,1
8845,4.17588,5.31806,0,1
8846,4.1974,5.34692,0,1
8847,4.21933,5.37542,0,1
8848,4.24169,5.40357,0,1
8849,4.26446,5.43137,0,1
8850,4.28764,5.4588,0,1
8851,4.31123,5.48587,0,1
8852,4.33522,5.51257,0,1
8853,4.35961,5.5389,0,1
8854,4.3844,5.56485,0,1
8855,4.40958,5.59042,0,1
8856,4.43515,5.6156,0,1
8857,4.4611,5.64038,0,1
8858,4.48743,5.66478,0,1
8859,4.51413,5.68877,0,1
8860,4.5412,5.71236,0,1
8861,4.56863,5.73554,0,1
8862,4.59643,5.75831,0,1
8863,4.62458,5.78067,0,1
8864,4.65308,5.8026,0,1
8865,4.68193,5.82411,0,1
8866,4.71113,5.8452,0,1
8867,4.74066,5.86585,0,1
8868,4.77053,5.88608,0,1
8869,4.80073,5.90586,0,1
8870,4.83125,5.92521,0,1
8871,4.8621,5.94411,0,1
8872,4.89328,5.96257,0,1
8873,4.92477,5.98058,0,1
8874,4.95657,5.99814,0,1
8875,4.98869,6.01525,0,1
8876,5.02112,6.0319,0,1
8877,5.05386,6.0481,0,1
8878,5.08692,6.06384,0,1
8879,5.12028,6.07912,0,1
8880,5.15396,6.09395,0,1
8881,5.18795,6.10831,0,1
8882,5.22226,6.12222,0,1
8883,5.25689,6.13566,0,1
8884,5.29186,6.14864,0,1
8885,5.32716,6.16117,0,1
8886,5.36282,6.17324,0,1
8887,5.39885,6.18485,0,1
8888,5.43526,6.19601,0,1
8889,5.47209,6.20671,0,1
8890,5.50936,6.21698,0,1
8891,5.5471,6.2268,0,1
8892,5.58538,6.23619,0,1
8893,5.62424,6.24515,0,1
8894,5.66377,6.2537,0,1
8895,5.70405,6.26184,0,1
8896,5.74521,6.2696,0,1
8897,5.78741,6.27697,0,1
8898,5.83081,6.284,0,1
8899,5.87567,6.29069,0,1
8900,5.92224,6.29707,0,1
8901,5.97084,6.30317,0,1
8902,6.02179,6.30901,0,1
8903,6.07536,6.31462,0,1
8904,6.13175,6.31999,0,1
8905,6.19093,6.32515,0,1
8906,6.25275,6.33007,0,1
8907,6.31695,6.33476,0,1
8908,6.38324,6.33921,0,1
8909,6.45138,6.34342,0,1
8910,6.52111,6.3474,0,1
8911,6.59222,6.35115,0,1
8912,6.66452,6.35467,0,1
8913,6.73785,6.35799,0,1
8914,6.81207,6.36111,0,1
8915,6.88707,6.36405,0,1
8916,6.96274,6.3668,0,1
8917,7.03901,6.36939,0,1
8918,7.11579,6.37182,0,1
8919,7.19303,6.37411,0,1
8920,7.27068,6.37626,0,1
8921,7.34868,6.37828,0,1
8922,7.427,6.38018,0,1
8923,7.50561,6.38196,0,1
8924,7.58447,6.38364,0,1
8925,7.66356,6.38522,0,1
8926,7.74286,6.3867,0,1
8927,7.82234,6.3881,0,1
8928,7.90198,6.38942,0,1
8929,7.98178,6.39067,0,1
8930,8.06171,6.39184,0,1
8931,8.14177,6.39295,0,1
8932,8.22194,6.39399,0,1
8933,8.30221,6.39498,0,1
8934,8.38257,6.39591,0,1
8935,8.46301,6.3968,0,1
8936,8.54354,6.39764,0,1
8937,8.62413,6.39843,0,1
8938,8.70478,6.39919,0,1
8939,8.78549,6.39991,0,1
8940,8.86625,6.4006,0,1
8941,8.94706,6.40126,0,1
8942,9.02791,6.40189,0,1
8943,9.1088,6.4025,0,1
8944,9.18972,6.40308,0,1
8945,9.27067,6.40364,0,1
8946,9.35164,6.40419,0,1
8947,9.43264,6.40472,0,1
8948,9.51366,6.40523,0,1
8949,9.59469,6.40574,0,1
8950,9.67574,6.40623,0,1
8951,9.7568,6.40672,0,1
8952,9.83786,6.4072,0,1
8953,9.91893,6.40768,0,1
8954,10,6.40816,0,1
8955,3.67347,0,0,1
8956,3.67386,0.0811785,0,1
8957,3.67424,0.162356,0,1
8958,3.67463,0.243529,0,1
8959,3.67503,0.324697,0,1
8960,3.67543,0.405857,0,1
8961,3.67583,0.487006,0,1
8962,3.67625,0.568141,0,1
8963,3.67668,0.649262,0,1
8964,3.67712,0.730363,0,1
8965,3.67757,0.811444,0,1
8966,3.67804,0.892501,0,1
8967,3.67853,0.973531,0,1
8968,3.67904,1.05453,0,1
8969,3.67957,1.13549,0,1
8970,3.68013,1.21642,0,1
8971,3.68071,1.29731,0,1
8972,3.68132,1.37815,0,1
8973,3.68197,1.45893,0,1
8974,3.68264,1.53966,0,1
8975,3.68336,1.62033,0,1
8976,3.68412,1.70093,0,1
8977,3.68492,1.78145,0,1
8978,3.68576,1.86189,0,1
8979,3.68666,1.94224,0,1
8980,3.68761,2.02249,0,1
8981,3.68862,2.10262,0,1
8982,3.68969,2.18262,0,1
8983,3.69083,2.26249,0,1
8984,3.69204,2.3422,0,1
8985,3.69333,2.42174,0,1
8986,3.6947,2.50109,0,1
8987,3.69615,2.58022,0,1
8988,3.69771,2.65911,0,1
8989,3.69936,2.73773,0,1
8990,3.70112,2.81604,0,1
8991,3.703,2.89399,0,1
8992,3.70501,2.97155,0,1
8993,3.70714,3.04865,0,1
8994,3.70943,3.12521,0,1
8995,3.71186,3.20117,0,1
8996,3.71446,3.27641,0,1
8997,3.71724,3.35082,0,1
8998,3.7202,3.42424,0,1
8999,3.72336,3.4965,0,1
9000,3.72674,3.56737,0,1
9001,3.73032,3.63659,0,1
9002,3.73414,3.70383,0,1
9003,3.73817,3.76873,0,1
9004,3.74243,3.83088,0,1
9005,3.74688,3.8898,0,1
9006,3.75153,3.94519,0,1
9007,3.75639,3.99713,0,1
9008,3.76147,4.046,0,1
9009,3.76682,4.09229,0,1
9010,3.77245,4.1365,0,1
9011,3.77841,4.17902,0,1
9012,3.78472,4.2202,0,1
9013,3.79141,4.26027,0,1
9014,3.79849,4.29944,0,1
9015,3.80598,4.33785,0,1
9016,3.8139,4.37561,0,1
9017,3.82224,4.41281,0,1
9018,3.83102,4.44951,0,1
9019,3.84025,4.48577,0,1
9020,3.84993,4.52161,0,1
9021,3.86006,4.55708,0,1
9022,3.87065,4.5922,0,1
9023,3.8817,4.62698,0,1
9024,3.89321,4.66144,0,1
9025,3.90518,4.69559,0,1
9026,3.91761,4.72943,0,1
9027,3.9305,4.76298,0,1
9028,3.94386,4.79624,0,1
9029,3.95767,4.82921,0,1
9030,3.97195,4.86189,0,1
9031,3.98668,4.89428,0,1
9032,4.00187,4.92638,0,1
9033,4.01752,4.9582,0,1
9034,4.03362,4.98972,0,1
9035,4.05017,5.02095,0,1
9036,4.06718,5.05188,0,1
9037,4.08462,5.08252,0,1
9038,4.10252,5.11285,0,1
9039,4.12085,5.14287,0,1
9040,4.13962,5.17259,0,1
9041,4.15883,5.20199,0,1
9042,4.17847,5.23107,0,1
9043,4.19854,5.25983,0,1
9044,4.21903,5.28826,0,1
9045,4.23994,5.31636,0,1
9046,4.26127,5.34413,0,1
9047,4.28301,5.37155,0,1
9048,4.30517,5.39862,0,1
9049,4.32773,5.42535,0,1
9050,4.35069,5.45172,0,1
9051,4.37404,5.47773,0,1
9052,4.39779,5.50337,0,1
9053,4.42193,5.52865,0,1
9054,4.44645,5.55355,0,1
9055,4.47135,5.57807,0,1
9056,4.49663,5.60221,0,1
9057,4.52227,5.62596,0,1
9058,4.54828,5.64931,0,1
9059,4.57465,5.67227,0,1
9060,4.60137,5.69483,0,1
9061,4.62845,5.71698,0,1
9062,4.65587,5.73873,0,1
9063,4.68364,5.76006,0,1
9064,4.71174,5.78097,0,1
9065,4.74017,5.80146,0,1
9066,4.76893,5.82153,0,1
9067,4.79801,5.84117,0,1
9068,4.82741,5.86038,0,1
9069,4.85713,5.87915,0,1
9070,4.88715,5.89748,0,1
9071,4.91748,5.91537,0,1
9072,4.94812,5.93282,0,1
9073,4.97905,5.94982,0,1
9074,5.01028,5.96638,0,1
9075,5.0418,5.98248,0,1
9076,5.07362,5.99813,0,1
9077,5.10572,6.01332,0,1
9078,5.13811,6.02805,0,1
9079,5.17079,6.04233,0,1
9080,5.20376,6.05614,0,1
9081,5.23701,6.0695,0,1
9082,5.27056,6.08239,0,1
9083,5.30441,6.09482,0,1
9084,5.33856,6.10679,0,1
9085,5.37302,6.1183,0,1
9086,5.4078,6.12935,0,1
9087,5.44291,6.13994,0,1
9088,5.47838,6.15007,0,1
9089,5.51423,6.15975,0,1
9090,5.55049,6.16898,0,1
9091,5.58719,6.17776,0,1
9092,5.62439,6.1861,0,1
9093,5.66215,6.19402,0,1
9094,5.70056,6.20151,0,1
9095,5.73973,6.20859,0,1
9096,5.7798,6.21528,0,1
9097,5.82097,6.22159,0,1
9098,5.8635,6.22755,0,1
9099,5.9077,6.23318,0,1
9100,5.954,6.23853,0,1
9101,6.00287,6.24361,0,1
9102,6.05481,6.24847,0,1
9103,6.11019,6.25312,0,1
9104,6.16911,6.25757,0,1
9105,6.23127,6.26183,0,1
9106,6.29617,6.26586,0,1
9107,6.36341,6.26968,0,1
9108,6.43263,6.27326,0,1
9109,6.5035,6.27664,0,1
9110,6.57576,6.2798,0,1
9111,6.64918,6.28276,0,1
9112,6.72359,6.28554,0,1
9113,6.79883,6.28814,0,1
9114,6.87478,6.29057,0,1
9115,6.95135,6.29286,0,1
9116,7.02845,6.29499,0,1
9117,7.10601,6.297,0,1
9118,7.18396,6.29888,0,1
9119,7.26227,6.30064,0,1
9120,7.34089,6.30229,0,1
9121,7.41978,6.30385,0,1
9122,7.49891,6.3053,0,1
9123,7.57826,6.30667,0,1
9124,7.6578,6.30796,0,1
9125,7.73751,6.30917,0,1
9126,7.81737,6.31031,0,1
9127,7.89738,6.31138,0,1
9128,7.97751,6.31239,0,1
9129,8.05776,6.31334,0,1
9130,8.1381,6.31424,0,1
9131,8.21854,6.31508,0,1
9132,8.29907,6.31588,0,1
9133,8.37967,6.31664,0,1
9134,8.46034,6.31736,0,1
9135,8.54107,6.31803,0,1
9136,8.62185,6.31868,0,1
9137,8.70269,6.31929,0,1
9138,8.78358,6.31987,0,1
9139,8.8645,6.32043,0,1
9140,8.94547,6.32096,0,1
9141,9.02647,6.32147,0,1
9142,9.1075,6.32196,0,1
9143,9.18856,6.32243,0,1
9144,9.26964,6.32288,0,1
9145,9.35074,6.32332,0,1
9146,9.43186,6.32375,0,1
9147,9.51299,6.32417,0,1
9148,9.59414,6.32457,0,1
9149,9.6753,6.32497,0,1
9150,9.75647,6.32537,0,1
9151,9.83764,6.32576,0,1
9152,9.91882,6.32614,0,1
9153,10,6.32653,0,1
9154,3.7551,0,0,1
9155,3.75539,0.0812895,0,1
9156,3.75569,0.162578,0,1
9157,3.75598,0.243864,0,1
9158,3.75628,0.325145,0,1
9159,3.75658,0.40642,0,1
9160,3.75689,0.487687,0,1
9161,3.7572,0.568944,0,1
9162,3.75752,0.65019,0,1
9163,3.75785,0.731421,0,1
9164,3.7582,0.812636,0,1
9165,3.75855,0.893833,0,1
9166,3.75892,0.975009,0,1
9167,3.75931,1.05616,0,1
9168,3.75971,1.13729,0,1
9169,3.76013,1.21839,0,1
9170,3.76057,1.29945,0,1
9171,3.76103,1.38048,0,1
9172,3.76152,1.46147,0,1
9173,3.76204,1.54242,0,1
9174,3.76258,1.62332,0,1
9175,3.76315,1.70417,0,1
9176,3.76376,1.78496,0,1
9177,3.7644,1.86568,0,1
9178,3.76508,1.94633,0,1
9179,3.7658,2.0269,0,1
9180,3.76657,2.10739,0,1
9181,3.76739,2.18778,0,1
9182,3.76825,2.26805,0,1
9183,3.76918,2.34821,0,1
9184,3.77016,2.42824,0,1
9185,3.7712,2.50811,0,1
9186,3.77232,2.58781,0,1
9187,3.77351,2.66731,0,1
9188,3.77478,2.7466,0,1
9189,3.77613,2.82564,0,1
9190,3.77758,2.9044,0,1
9191,3.77913,2.98282,0,1
9192,3.78078,3.06087,0,1
9193,3.78255,3.13848,0,1
9194,3.78445,3.21556,0,1
9195,3.78649,3.29203,0,1
9196,3.78867,3.36776,0,1
9197,3.79101,3.4426,0,1
9198,3.79353,3.51636,0,1
9199,3.79623,3.58879,0,1
9200,3.79912,3.65956,0,1
9201,3.80222,3.72826,0,1
9202,3.80552,3.79438,0,1
9203,3.80903,3.85728,0,1
9204,3.8127,3.9159,0,1
9205,3.81653,3.96972,0,1
9206,3.82055,4.01917,0,1
9207,3.8248,4.06513,0,1
9208,3.82933,4.10845,0,1
9209,3.83419,4.14979,0,1
9210,3.8394,4.18963,0,1
9211,3.84499,4.22833,0,1
9212,3.85099,4.26613,0,1
9213,3.85741,4.30321,0,1
